5426;31 -1 30 -1 14 -2
5427;14 -2
5428;41 -1 41 -1 41 -1 2 -2
5429;14 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
5430;41 -2
5431;41 -1 41 -2
5432;41 -1 41 -1 41 -2
5433;41 -2
5434;41 -1 41 -1 41 -2
5435;2 -2
5436;14 -1 41 -2
5437;14 -1 14 -1 41 -1 41 -1 41 -2
5438;31 -1 30 -2
5439;14 -1 14 -2
5440;41 -2
5441;2 -2
5442;14 -2
5443;41 -1 41 -2
5444;14 -2
5445;41 -2
5446;14 -1 41 -1 41 -1 41 -2
5447;14 -1 41 -2
5448;31 -1 14 -1 41 -2
5449;41 -2
5967;14 -1 14 -2
6439;14 -1 7 -2
6440;6 -2
6441;6 -1 6 -2
6442;6 -2
6443;6 -1 6 -2
6444;6 -2
6445;6 -1 6 -1 14 -1 2 -2
6446;6 -2
6447;6 -2
6448;6 -1 6 -2
6449;6 -2
6450;6 -1 6 -2
6451;6 -2
6452;6 -2
6453;2 -1 1 -1 46 -1 2 -2
6454;14 -1 2 -2
6455;41 -2
6456;41 -2
6457;41 -1 41 -1 41 -1 41 -1 41 -2
6458;31 -1 30 -1 14 -2
6459;41 -2
6460;41 -2
6461;41 -2
6462;41 -2
6463;41 -2
6464;41 -1 41 -2
6465;31 -1 14 -1 41 -2
6466;41 -1 41 -2
6467;41 -2
6468;14 -1 2 -1 14 -1 41 -2
6469;2 -2
6631;14 -2
6632;41 -2
6633;41 -1 41 -2
6634;41 -2
6635;41 -1 41 -1 41 -2
6636;2 -2
6637;1 -1 46 -1 2 -2
6638;14 -1 14 -1 14 -1 2 -1 14 -1 14 -2
6639;14 -1 2 -1 14 -1 2 -2
6640;14 -2
6641;14 -1 14 -2
6642;14 -1 14 -2
6839;14 -1 2 -1 14 -2
6840;14 -1 3 -1 2 -2
6841;14 -1 31 -1 14 -1 49 -1 14 -1 31 -1 30 -1 43 -1 14 -1 14 -1 31 -2
6842;16 -1 31 -1 14 -2
6843;30 -1 48 -1 14 -2
6844;3 -2
6845;14 -1 2 -1 14 -1 41 -1 41 -2
6846;14 -1 2 -1 14 -1 31 -1 30 -1 14 -1 41 -2
6847;14 -2
6891;2 -2
6926;14 -2
6927;41 -1 2 -1 1 -1 46 -1 2 -2
6928;3 -1 2 -1 14 -1 2 -1 14 -1 41 -2
6929;14 -1 3 -1 2 -1 14 -1 41 -2
6930;41 -2
6931;41 -2
6932;14 -1 41 -2
6933;14 -1 41 -2
6934;41 -1 41 -1 41 -1 41 -1 41 -2
6935;41 -2
6936;41 -2
6937;14 -1 14 -1 14 -1 41 -2
6938;14 -1 14 -1 2 -2
6939;14 -2
6940;2 -1 14 -1 41 -2
6941;14 -1 14 -1 2 -1 3 -1 14 -1 41 -1 41 -1 41 -2
6942;41 -2
6943;14 -1 14 -2
6944;31 -1 30 -1 31 -1 30 -1 31 -1 30 -1 14 -1 41 -2
6945;41 -1 41 -2
6946;41 -1 41 -1 41 -2
6947;31 -1 30 -1 31 -2
6948;16 -1 31 -1 14 -1 48 -1 29 -1 48 -1 49 -1 49 -1 48 -1 29 -1 29 -1 14 -2
6949;14 -2
6950;2 -1 3 -1 2 -1 3 -1 2 -1 3 -1 2 -1 2 -2
6951;3 -1 2 -2
6952;14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 2 -1 14 -1 31 -1 32 -1 14 -1 31 -1 32 -1 31 -1 30 -1 14 -1 3 -1 2 -1 3 -1 2 -1 14 -1 3 -1 2 -1 14 -1 3 -1 2 -1 14 -1 8 -1 14 -1 3 -1 2 -1 14 -1 31 -2
6953;16 -1 31 -1 14 -1 14 -1 2 -2
6954;14 -1 14 -1 41 -1 2 -1 3 -1 2 -1 14 -1 2 -1 14 -1 31 -1 30 -2
6955;17 -1 30 -1 30 -1 14 -1 2 -1 3 -1 2 -1 14 -1 45 -1 43 -1 14 -1 31 -1 14 -1 31 -2
6956;16 -1 31 -1 14 -1 3 -1 2 -2
6957;14 -1 2 -1 3 -1 2 -1 14 -2
6958;3 -1 2 -1 14 -2
6959;2 -1 46 -1 1 -1 2 -1 3 -1 14 -2
7046;14 -1 31 -1 30 -2
7047;30 -2
7048;30 -1 30 -1 30 -2
7049;41 -1 41 -1 41 -1 41 -2
7050;41 -2
7051;41 -2
7052;14 -1 31 -1 31 -1 30 -2
7053;17 -1 30 -1 14 -1 31 -1 30 -1 30 -2
7054;30 -1 30 -2
7055;30 -1 30 -2
7056;30 -1 31 -1 30 -2
7057;30 -2
7058;30 -2
7059;14 -1 31 -1 30 -1 2 -2
7060;14 -1 2 -1 1 -1 46 -1 2 -1 14 -2
7061;2 -2
7062;14 -1 31 -2
7063;14 -1 2 -1 14 -1 31 -1 30 -1 2 -1 14 -1 2 -2
7064;30 -1 14 -1 41 -2
7065;14 -1 2 -1 41 -1 41 -1 41 -2
7066;31 -1 31 -1 31 -1 30 -1 31 -1 30 -2
7067;16 -1 31 -1 14 -1 14 -1 31 -1 31 -2
7147;14 -2
7148;41 -2
7149;2 -1 14 -1 2 -1 46 -1 1 -1 14 -1 2 -2
7150;14 -2
7151;2 -2
7152;14 -2
7190;14 -1 2 -1 46 -1 1 -1 2 -1 14 -2
7191;14 -2
7215;14 -1 2 -1 2 -1 41 -1 41 -1 41 -2
7216;14 -1 31 -1 30 -2
7217;49 -1 49 -1 49 -2
7988;14 -1 31 -1 30 -2
7989;31 -1 30 -2
7990;14 -1 43 -1 44 -1 44 -1 14 -1 41 -1 41 -1 41 -2
7991;2 -1 1 -1 46 -1 2 -1 14 -1 41 -2
7992;41 -1 41 -2
7993;14 -1 14 -2
7994;14 -2
8596;2 -2
8597;14 -1 2 -2
8598;14 -2
8599;14 -1 41 -2
8600;2 -2
8601;14 -1 2 -1 14 -1 2 -1 14 -2
8602;2 -1 48 -1 14 -1 7 -2
8603;6 -2
8604;14 -1 2 -1 3 -1 2 -1 3 -1 2 -1 3 -1 2 -1 14 -1 2 -1 3 -1 2 -2
8605;6 -2
8606;3 -2
8607;2 -1 3 -1 2 -1 14 -1 2 -1 14 -1 2 -1 1 -1 46 -1 2 -2
8608;3 -1 14 -2
8609;6 -2
8610;2 -1 14 -2
8611;2 -1 14 -2
8612;14 -1 48 -1 2 -2
8613;14 -1 2 -1 14 -1 2 -1 3 -1 14 -1 30 -2
8614;31 -1 30 -1 31 -1 14 -2
8615;14 -2
8616;14 -1 41 -2
8617;41 -2
8618;14 -2
8619;30 -1 14 -1 2 -2
8719;14 -1 3 -2
8720;3 -2
8721;14 -1 14 -1 3 -1 14 -2
8750;14 -1 3 -1 14 -1 14 -2
8811;14 -1 3 -1 41 -2
8812;2 -1 46 -1 1 -1 14 -1 2 -1 14 -1 14 -1 2 -2
8813;14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
9059;14 -2
9060;41 -1 41 -2
9061;41 -1 41 -2
9062;41 -1 43 -1 44 -1 44 -1 14 -1 41 -1 43 -1 44 -1 44 -1 44 -1 44 -1 14 -1 43 -1 44 -1 44 -1 14 -1 14 -1 41 -1 41 -2
9063;31 -1 14 -1 41 -2
9064;41 -2
9065;41 -1 43 -1 44 -1 14 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
9066;41 -1 41 -1 41 -1 14 -1 41 -2
9067;41 -2
9068;41 -1 41 -2
9069;41 -1 41 -2
9070;41 -2
9071;41 -2
9072;41 -1 41 -1 41 -2
9073;41 -2
9074;41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -1 41 -2
9075;41 -2
9076;14 -1 41 -2
9077;14 -2
9078;41 -1 41 -2
9079;14 -2
9107;14 -2
9122;14 -1 41 -1 41 -1 41 -2
9123;2 -2
9124;14 -1 41 -2
9125;43 -1 44 -2
9126;41 -2
9127;43 -1 44 -2
9128;44 -2
9129;44 -2
9130;44 -1 44 -1 14 -1 14 -1 2 -2
9131;41 -1 41 -2
9132;2 -1 1 -1 46 -1 2 -2
9155;14 -1 41 -2
9156;2 -1 41 -2
9157;43 -1 44 -2
9158;44 -2
9159;14 -2
9160;41 -2
9161;41 -2
9162;41 -1 43 -1 44 -2
9163;44 -2
9164;44 -1 44 -2
9165;44 -1 44 -1 44 -1 44 -2
9166;14 -1 41 -1 41 -1 31 -1 30 -1 14 -2
9221;14 -2
9222;41 -2
9223;31 -1 30 -1 30 -1 30 -2
9224;16 -1 31 -1 48 -1 30 -2
9225;14 -1 41 -1 41 -1 43 -1 44 -2
9226;44 -2
9227;44 -1 44 -1 44 -1 44 -1 14 -1 44 -1 14 -1 43 -1 41 -1 41 -2
9228;41 -1 41 -1 41 -1 41 -1 41 -2
9229;7 -1 14 -1 7 -1 31 -1 41 -2
9230;41 -1 41 -1 43 -1 44 -1 44 -1 31 -2
9231;14 -1 41 -1 41 -2
9232;16 -1 14 -1 31 -1 30 -1 43 -1 44 -1 44 -1 14 -1 31 -1 30 -1 43 -1 44 -1 44 -2
9233;17 -1 30 -1 14 -2
9234;41 -2
9235;41 -2
9236;41 -2
9237;41 -2
9238;14 -2
9239;41 -1 41 -1 41 -2
9240;2 -1 14 -1 2 -2
9241;14 -1 31 -1 30 -1 14 -2
9242;14 -1 41 -1 41 -2
9243;14 -2
9244;7 -2
9245;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
9246;6 -1 6 -2
9247;6 -1 6 -2
9248;6 -1 6 -1 6 -2
9249;6 -2
9250;6 -1 6 -2
9251;6 -2
9252;14 -1 2 -1 2 -2
9253;6 -1 14 -1 2 -2
9254;2 -1 6 -1 2 -1 6 -1 6 -1 6 -1 6 -2
9255;6 -1 6 -2
9256;6 -1 6 -1 6 -1 6 -2
9257;6 -1 6 -1 6 -1 6 -1 6 -2
9258;6 -1 6 -1 6 -2
9259;6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -2
9260;6 -1 6 -1 6 -1 6 -1 6 -2
9261;14 -1 41 -2
9262;2 -1 1 -1 46 -1 2 -2
9263;14 -1 41 -1 2 -2
9264;41 -2
9265;41 -2
9266;41 -2
9267;41 -1 41 -2
9268;41 -2
9269;41 -2
9270;41 -2
9271;41 -2
9272;41 -2
9273;14 -2
9274;14 -2
9335;14 -1 2 -2
9336;14 -1 7 -2
9337;8 -1 7 -2
9338;14 -1 7 -2
9339;2 -1 1 -1 46 -1 3 -1 14 -2
9340;14 -1 2 -1 14 -1 14 -1 41 -1 41 -2
9520;14 -2
9918;14 -1 2 -2
9919;14 -1 2 -1 1 -1 46 -1 2 -2
9920;14 -2
9921;14 -1 2 -2
9922;14 -2
9923;14 -1 2 -1 14 -1 2 -1 14 -1 14 -2
9924;14 -2
9925;14 -1 14 -1 41 -1 41 -1 41 -1 2 -1 14 -1 2 -1 14 -2
10217;14 -1 41 -2
10218;14 -1 2 -2
10233;14 -1 2 -1 2 -2
10234;46 -1 1 -1 2 -2
10235;14 -1 2 -2
10236;14 -1 2 -2
10237;1 -1 46 -1 2 -1 14 -1 14 -2
10278;14 -2
10279;41 -1 2 -1 14 -1 2 -2
10280;46 -1 1 -1 2 -1 14 -2
10281;41 -2
10282;14 -2
10283;41 -2
10370;14 -2
10371;2 -1 46 -1 1 -1 2 -2
10372;14 -2
10605;14 -1 31 -1 7 -1 5 -1 5 -1 5 -1 48 -1 48 -2
10606;14 -1 48 -1 7 -1 6 -1 6 -1 6 -2
10607;6 -1 6 -1 6 -2
10608;6 -1 6 -1 6 -1 48 -2
10609;14 -2
10610;41 -2
10611;14 -2
10612;14 -1 31 -1 2 -1 31 -2
10613;16 -1 31 -2
10614;14 -1 31 -1 31 -1 30 -2
10615;14 -1 31 -1 30 -2
10616;7 -1 5 -1 5 -1 7 -1 5 -1 5 -2
10617;41 -2
10618;41 -2
10619;41 -1 41 -2
10620;41 -2
10621;2 -1 1 -1 46 -1 2 -2
10622;14 -1 31 -1 30 -1 41 -2
10623;14 -1 31 -1 30 -2
10624;14 -1 2 -2
10625;14 -2
10626;14 -1 2 -1 41 -1 31 -1 41 -2
10923;14 -1 30 -2
10924;14 -1 2 -2
10925;14 -2
10926;14 -2
